0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0016609662651899,0.0019719319342812,0.0033790889959578,0.0067799385845197,0.0116973070739255,0.0158950499551301,0.015764053707907,0.011516438655443,0.0011548985678385,-0.0127914388976577,-0.0262941838726377,-0.0368046860193252,-0.0455030179372575,-0.0404889973388431,-0.013406156154534,0.0135269454015535,0.0167616791288374,0.0217089068230286,0.072797960750893,0.1530721022577227,0.1843482357004635,0.1187976502798233,-0.0122702406730217,-0.1305678263389169,-0.1689076993617791,-0.1288576592016447,-0.0659331497788453,-0.025405931599841,-0.0073760254069105,-0.0010677204421391,-0.0009034815163683,-0.002747931739715,-0.0050427617415292,-0.0057631427387158,-0.0056766223045668,-0.0041071535007102,-0.000341055725135,0.0027012688272686,0.0051454939737976,0.007150376342571,0.008157057361469,0.0097654712065446,0.0105325274850915,0.0103955494757274,0.0097165574135451,0.007168149122183,0.0045825303020915,0.0042217505008265,0.0052083888770717,0.0051606912145482
0.0038316374474501,0.022850828084353,0.0212119238918532,0.0240121863391063,0.0258602544026553,0.0268701548388869,0.0271565491229079,0.0286170298714405,0.0296840280294405,0.0314402251548084,0.0319777252932728,0.0322937958677169,0.0339240114466017,0.0352712827139447,0.0321841118163698,0.0234651252099317,0.0111782948960883,-0.0164854842268107,-0.0709463722063792,-0.132663552271099,-0.1608928122358153,-0.1536344443966363,-0.1300088963209834,-0.1006164002295574,-0.0696855303101807,-0.0435078432081259,-0.0240653870081854,-0.0108228578731472,-0.0009571333635344,0.0090723014367178,0.0151864530714916,0.0199704946798337,0.0240295459479606,0.0279481653954558,0.0304072220959553,0.0311884596102722,0.032590590767265,0.0343484532317229,0.0353946769217326,0.0339059317003987,0.0311771453081317,0.0289921425222671,0.0263377715473079,0.0237726347592003,0.0223984482416651,0.0218379185622217,0.0200478390292652,0.0178202431123795,0.0151475914460009,0.0121488438108403
0.0,0.0106412727610025,0.0107616894367222,0.011653068771134,0.0100208970271224,0.0103255005010666,0.0108087390864639,0.0125434929672659,0.0141164932114985,0.0142197045453847,0.0161421264462771,0.026237038218491,0.0391785549446184,0.0496116483672678,0.0691389426247328,0.0930049111942853,0.08463518930108,0.0234810499385613,-0.0557056264767291,-0.1121016566892895,-0.1327267183477123,-0.1304824311862759,-0.1159412804347642,-0.0937165485144376,-0.0701364315678916,-0.0498743036584016,-0.0346172490491716,-0.0222116185169499,-0.0110936748760329,-0.0025338082011629,0.0036793726920211,0.0087865303508437,0.0125729533927577,0.0174757950352976,0.0217028430555085,0.0251680436821624,0.0290130077357885,0.031416938007104,0.0309962495330101,0.0296924183735574,0.0284311172933314,0.0252320099744693,0.0229496755307684,0.0206055994852728,0.0193303438227361,0.0179085647188969,0.0151310810685851,0.0133931850386217,0.0108050719945003,0.0082140435025199
0.0,0.0,0.01054943492038,0.0099497695381108,0.0095286997215865,0.0090278545977027,0.0116516819642504,0.0128682268774353,0.0120293472691593,0.0135074012876499,0.013422654508261,0.0122614203035915,0.0158933595016544,0.0220551874040012,0.0241784196491756,0.0331021705300678,0.0632640118213238,0.0689994578235409,-0.0060391864312214,-0.1251975616316605,-0.181944646086275,-0.1481204668512095,-0.0938221367951659,-0.0612260987372024,-0.0391977532052292,-0.0174921872018781,0.0003805909573729,0.0127364278274525,0.023319098907462,0.0302508936533925,0.0312421466325842,0.0301602731703207,0.0271271704015512,0.0220701150383257,0.0175002626870823,0.0162542935718213,0.0171195330731006,0.01815366582986,0.016137665787527,0.0138637957147607,0.0136898708437069,0.0148209942783317,0.0140340218703247,0.0108839542324826,0.0077825697388611,0.005358598139057,0.0027750333655246,0.0015063042360684,0.000189623409016,-0.0008197428354919
0.0,0.0318965701656974,0.0261633513449526,0.0316128207042621,0.0380501029850039,0.0487931782440771,0.053667501131262,0.05015479624593,0.04068695846019,0.030707819868713,0.0218392030276895,0.0120237625473995,0.0017261857688359,-0.0060127769960034,-0.0152028338096035,-0.0261352994225676,-0.0421222852007161,-0.0650181559480722,-0.093601335715146,-0.1193625062090218,-0.1296831999776248,-0.1278379782839945,-0.1175615080728137,-0.0984532238035384,-0.0766465955082885,-0.0556966686665,-0.0366485055966535,-0.0196671303383546,-0.0070147681165814,0.0032792761992708,0.0135203444099549,0.0238754322788077,0.0318972885378853,0.038909673683802,0.047732018456591,0.0546298011297695,0.057939797805976,0.0563224144279643,0.0536682655427621,0.0503508348482561,0.0447353163071231,0.0406869933262483,0.0377595495222802,0.0339664524760672,0.030086739298326,0.0279227032025537,0.0272823773654235,0.0282451798373221,0.0284549875764575,0.0264999172188868
-0.0020750696508181,-0.0173436872249388,-0.0149955189987023,-0.0166259449239125,-0.0160137082709384,-0.0153251306250773,-0.0150544871203002,-0.0157199629378989,-0.016147357811759,-0.015405743756576,-0.0162614908196123,-0.0170364907709485,-0.0146531461845926,-0.0155080205753455,-0.0138218705503356,-0.0077116472234849,-0.0015704916846473,0.0176808601265802,0.0728884699554436,0.1502547313309039,0.1812145138900937,0.1439596728590572,0.0897797690845914,0.0462820590557179,0.0163540954112349,-0.0060709485173013,-0.0207338025671891,-0.0306959541855576,-0.0381009256321956,-0.0405266412210236,-0.0374844216435308,-0.03696070672732,-0.0365423978101755,-0.0339386837912415,-0.0332705966843232,-0.0311380789578844,-0.0267855627967434,-0.0218776033470714,-0.0171507172969488,-0.0152942970454463,-0.0157260624759737,-0.0147604439455353,-0.0123126839253727,-0.0099131616167863,-0.0084736149422715,-0.006708606690673,-0.003778477305755,-0.0007354660565351,0.0009528316986639,0.0015683016749434
0.0,0.0,0.0,0.0,0.0,0.0056057337207956,0.0356737887079344,0.0329890388462919,0.0352884570028744,0.036289078660663,0.0395009440562275,0.0407526369373843,0.0419004342926784,0.0470539869918014,0.0557528670736769,0.0688187940182955,0.08359817002468,0.0627995565071233,-0.0256934101509396,-0.1476418486508065,-0.2241642934246704,-0.2202639502410905,-0.177566019633803,-0.1366078006090855,-0.1004335808413528,-0.066717979541813,-0.0384762229263862,-0.0174723155615782,-0.0053678064141968,0.0015970915240449,0.0089296905303895,0.015986931648423,0.0216295554233365,0.0257696338076357,0.0285780150124923,0.0315791880094334,0.0320515478239698,0.0314864197468186,0.0326162670713165,0.033458906718458,0.0335013533403403,0.0336805083368141,0.0327447481663073,0.0302727109594814,0.0295308794785545,0.0263089606022018,0.0235089091659413,0.0216803054245532,0.0201433012776751,0.0176089338564348
0.0,0.0022419640762944,0.0046287158419418,0.0046412426241301,0.0053395702525307,0.0078809223299257,0.0110004086765717,0.0110975474941371,0.0113578164237186,0.0162346170697558,0.0206606989952008,0.0264515260810801,0.0404528881146805,0.0632514288078503,0.0865529985151986,0.1066591649731773,0.1181989125209339,0.0843307330513455,-0.0317375380688973,-0.1883368041710937,-0.2644581028379511,-0.2099630938495038,-0.1061230655335329,-0.0342169338194437,0.0039146660496111,0.0231535333169765,0.0311191800425372,0.0325691268216256,0.0325366595459822,0.0299458207846019,0.0257894826373702,0.0225020819056067,0.0181377361728813,0.0128260765804607,0.0084368033547603,0.0037734355981919,-0.0005161336255651,-0.0042493471791346,-0.0088538536178341,-0.010872977052122,-0.011718049920456,-0.0096003428932122,-0.0071719875330893,-0.0077579387788657,-0.0063127204007431,-0.0022198007298056,0.0005773468989912,0.0028419058229567,0.0025141421814084,0.003839110835774
0.0,0.0334678104960053,0.0296357702825969,0.0325896501784126,0.0355291838949256,0.0359248628489682,0.0340194759199791,0.0316147785043441,0.0334266542615605,0.0363410954010242,0.0375098550145235,0.0366996667711014,0.0294452508193857,0.0153011356626129,-0.0003884795486469,-0.0174941481380521,-0.0410058752271958,-0.0724738764224529,-0.1108603331562126,-0.1447176071974388,-0.1632403220852724,-0.1542352713468028,-0.1185340684685277,-0.0806543360896482,-0.0519812768513023,-0.0310572549153067,-0.0147300103635243,-0.0010502806964509,0.0126181014242231,0.0227134841148067,0.02785724193776,0.0316088678893309,0.035821410222105,0.0403577052386463,0.0432716217923089,0.0429977764122771,0.0421101265543544,0.0417028291987366,0.0395576867621923,0.0374228310833062,0.036352803856362,0.0349558344864298,0.0331463633460712,0.0290924322186535,0.0240570855169857,0.0207330559716196,0.0178580986323741,0.0136079786955665,0.0110151403022263,0.0095357587448417
0.0207573121665836,0.0179051322747902,0.021139947935645,0.0237696621533579,0.0255754647607152,0.0260236822983159,0.0272762783904671,0.030154877104242,0.0320067077664362,0.0317095910781629,0.0306972416232632,0.0348490030161673,0.0370560885834289,0.0349938500937423,0.0380827127706838,0.037344503199994,0.0088481407157062,-0.0553959150500989,-0.130790727042314,-0.1742654273019872,-0.1763122450054815,-0.1529181352301209,-0.1118794654860953,-0.0683241288270203,-0.036109088290092,-0.0165242963803498,-0.0035404628256716,0.0062620381233438,0.0143794383318307,0.0191069991959988,0.0228520966858762,0.0261902839312388,0.0285222578551182,0.030723973727089,0.0303705791634269,0.027769074940852,0.0278126433483481,0.030232409178061,0.030207727334353,0.0276339975035378,0.024102641471775,0.0232478556114241,0.0233304184604055,0.0203513840429328,0.0169398463425801,0.0173117545436331,0.0164697972181605,0.0137027106539471,0.0128452560081124,0.0111360785070536
0.0026116785062455,0.0211233005888584,0.019291766046821,0.0225908184909198,0.0247707176035142,0.0263962489200916,0.0277794796095447,0.0303966686978774,0.0323852583499359,0.0335478912087382,0.0338676231220775,0.0338741076364394,0.038263568686945,0.0443138947405625,0.0526205700196175,0.0810882307932287,0.1074460558070597,0.0649449681541793,-0.0615902465485821,-0.1948618246511188,-0.2474354209080663,-0.2266633980964521,-0.1852723390653521,-0.1415484037126975,-0.0944002383655873,-0.0535550950240055,-0.0236056400585723,-0.0016907065588813,0.0139646803338895,0.0233925912569144,0.0298632097955659,0.0340817559129724,0.0362279044213822,0.0364432716203163,0.0365021898503821,0.036105734405924,0.0364067211708382,0.036304238890117,0.0328353460370322,0.0295422870455515,0.0287969904041623,0.0271467704647217,0.0245834298267719,0.0233394062866317,0.0230339496318502,0.0203909424037544,0.0167192435387188,0.0147914211516071,0.0131243024286625,0.0102633582842118
0.0,0.0228148190039569,0.0197860325952669,0.0216997479807631,0.0221622825248606,0.0235436022380371,0.0256716926863192,0.0270204842195057,0.0264505117760752,0.0263989700972276,0.0272009225895301,0.0276427739357553,0.0283887716400764,0.0286851500887646,0.0282787502039763,0.0209479508402859,0.0040117798669403,-0.0275798627657306,-0.0876586033958983,-0.1670912008596726,-0.2134627707968805,-0.1901987765933848,-0.1300832503251994,-0.0748621887298249,-0.0354209014249581,-0.0057137550703795,0.0114798005315613,0.0205664700008567,0.0282037723068129,0.0338853906018698,0.0363030043143276,0.0354959373585756,0.0326312721390808,0.0316237628305002,0.0329325904848472,0.0340797331259733,0.0309134852688234,0.0291128030122121,0.0300510337731108,0.0296385512841717,0.0270024922818272,0.0250784639598855,0.0221432826757582,0.0219035339263239,0.0191336968679394,0.0143553731232513,0.0111340538137691,0.0101116736892509,0.0078537186928814,0.0041719360691087
0.0057248463370669,0.0169812249749901,0.0136381847329196,0.0150129946679102,0.0163548333603119,0.0154330112896996,0.0141861530352776,0.014834867351782,0.0168041526997239,0.0190673172812292,0.0206941562515889,0.0241336605181,0.0342059234433588,0.0458661583734285,0.0572840689522547,0.0866495034694757,0.1302150762496503,0.1105146815479611,-0.0298609583292427,-0.2156236651222159,-0.3051976350502032,-0.266235634641309,-0.1815193609212818,-0.1082092902560893,-0.0488636361518019,-0.0059444037154698,0.0192515943536158,0.0327139311709715,0.0424077920643662,0.046783367785108,0.0479205897048265,0.0458476772022115,0.040233805271226,0.0349088833907285,0.0323316716181526,0.0318003735559253,0.0284778673226883,0.0225700875732469,0.0181695224243324,0.016023851099455,0.0138554337398283,0.0115381228273823,0.0114009587159294,0.0112865058838938,0.0092550575414416,0.0078614506621155,0.0057850938129161,0.0047513493960757,0.0031296158730759,0.0013851524890532
0.0,0.0369256807326087,0.0344034226022645,0.0388117859335818,0.0416338152895459,0.0453567668492774,0.0486592697868076,0.0522769333830994,0.0553598305580157,0.0574449894362686,0.0592280409014893,0.0626602288484374,0.0666225928386954,0.0704164475914861,0.0690829429871118,0.0476658721498292,-0.0062319553391571,-0.0861837065126142,-0.162752240816119,-0.212969092634442,-0.2320888750824131,-0.2206072950042721,-0.1834503700980816,-0.1344763590673683,-0.0890995926196984,-0.0532064458631683,-0.0273195796102268,-0.0089400988067624,0.0055213247421834,0.0157493103049418,0.0229135399300701,0.028066579825075,0.0320819544227005,0.0360693283374091,0.0394858199522586,0.0423142892045275,0.0421082215410499,0.0415545235273342,0.0413218493433536,0.0403287974917267,0.0383576572690245,0.0367905626732078,0.0355823407673247,0.0326490318750496,0.029425375111812,0.0274637432965081,0.0271082801759418,0.0260438715950435,0.0239919356327249,0.0216054596024065
0.0,0.0,0.0,-0.0037315350730451,-0.0111397439658214,-0.010244813488643,-0.0081208584210768,-0.0090284320815117,-0.0107269234670013,-0.0096339243851695,-0.0091775530828733,-0.0076523511244199,-0.0033462226904022,-0.0004219881853832,0.0022722550917642,0.0114051456748586,0.0245088635232331,0.0387132329788555,0.074575910480793,0.1339846864676576,0.1442928874116444,0.0551676385040374,-0.0622843489868695,-0.1022056831637275,-0.0709206817981529,-0.044047610092888,-0.0313206573937964,-0.0170830748036325,-0.0060761737907302,-0.0056922921898385,-0.00717007574608,-0.0064320077081115,-0.0070738453829397,-0.0073966656648503,-0.0047002516044786,-0.001984206859997,-0.0019811034733992,-0.0025826297623182,-0.0028669334857607,-0.002585039169377,-0.0016016535470161,-0.0019030110287517,-0.0020750123133257,-0.0017491876857555,-0.0007454431897288,0.0002706225041864,-0.0001789506989039,0.0005186938208976,0.0018030398523971,0.000867051690535
0.0,0.0216881465561861,0.0205578208904162,0.0246320000487081,0.0265565335374117,0.02835422844844,0.030181032496114,0.0322376078751711,0.0339040284128402,0.036700995057996,0.0391699370724277,0.0405245426655359,0.0424362530750669,0.0456376959084072,0.0474076065469899,0.0471759388406211,0.0438920058881684,0.0159209089054622,-0.0613380593189661,-0.1607672617898969,-0.213787352809044,-0.197471984382525,-0.1532221140192469,-0.1133168879406174,-0.079020742581915,-0.0480437013946865,-0.0256428806854377,-0.011532065461842,-0.0005850887633805,0.008762229754381,0.0163178951403011,0.0225293660832827,0.0277978122775148,0.031615339125179,0.0338753825893543,0.035127534491559,0.0361113064696621,0.036656474697867,0.0366764124942419,0.0359718737893003,0.0346604440173395,0.0330555742497662,0.0309563613316204,0.0284874513057936,0.0257507013932708,0.0229331305936285,0.0203109164233187,0.0176928144960254,0.0149235886064515,0.01231246535486
0.0050569139367622,0.0258475416533578,0.0255691043615617,0.0298895916745674,0.0316617465214614,0.033383265130395,0.0359117316588627,0.0396034504476171,0.0421609318114963,0.0444081948143501,0.0472577584384498,0.0489293721439095,0.0504063970319282,0.0518878908957669,0.0487077800031954,0.0412879158872519,0.0298262507855454,-0.0113875363968042,-0.1003666919146141,-0.1980088226790638,-0.2189900579951402,-0.1684097226667547,-0.1251711963523953,-0.0973981370885894,-0.0724059907764105,-0.0467121507321415,-0.0291437807093932,-0.0171285425090867,-0.0052670520484718,0.0040251653090301,0.0093184304620936,0.0142662120136311,0.0198045726988479,0.0250365692854618,0.026770821355096,0.0287939829164021,0.0318608182572636,0.0345138545678751,0.0366631644909645,0.0372226589994064,0.0362353694301103,0.0345154779865042,0.0334061867948158,0.0319663132823611,0.0302933862886872,0.02695864135906,0.0236489130986836,0.0213898290534278,0.0181142395154401,0.0153280139493047
0.0054748137145405,0.0358927644930927,0.0327643161597018,0.0340912599442451,0.0325644882153028,0.0314021179435002,0.0289151207383964,0.0263285560114576,0.0206169453902897,0.0128655074421878,0.0075118791285151,0.0060228295107717,0.0038409865257332,0.0033254094913578,-0.0003846938357177,-0.0118194535032061,-0.0334306189629502,-0.0672245208125912,-0.1095054250693148,-0.1484905893431848,-0.1625492739799856,-0.1423777846264764,-0.1083600959788646,-0.0743221901317187,-0.0434813032938989,-0.0179097292526243,-0.0007001123006726,0.0117744779072338,0.0205773679954764,0.0283677933423944,0.0334404117444798,0.0370573729681345,0.0409192335776224,0.0430131315844753,0.0423254103187225,0.0398583534371695,0.0393874630390433,0.0392322697703914,0.0361943253658645,0.0334093011661085,0.032583316437305,0.0295681466875582,0.0235535895316523,0.0203387904570456,0.0183186439882223,0.0170627045082018,0.0151563434865327,0.0120084759243033,0.0098826056686237,0.008467643574191
