1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-0.0746427872962062,-0.110875584841037,-0.157448814889244,-0.21429588097333,-0.286935651439511,-0.413727390223056,-0.635103590654517,-0.885929894109606,-1.0,-0.895976418220994,-0.677904628032614,-0.475019946294923,-0.312082798996292,-0.147322435285159,0.0405465008578687,0.233675453014185,0.398343706679022,0.507117334236824,0.555854999702177,0.55645758221877,0.527650843258936,0.485621641863084,0.441342323622069,0.399777288555466,0.362175597105634,0.328735029731858,0.298743817853939,0.272070375691467,0.248812036543079,0.229683080167985,0.213207134199313,0.197940772938892,0.183128231950173,0.16935019626873,0.156300000713175,0.143088989253459,0.12916520474195,0.114970815579716,0.0999916327515203,0.0816584187828957
-0.0610574670852535,-0.0992050118514072,-0.148037700757232,-0.205340474475776,-0.276620566210559,-0.403251969990422,-0.625446263136184,-0.881069563210999,-1.0,-0.883548220191442,-0.632903210018112,-0.401385810475386,-0.237470021884899,-0.104138553079618,0.026802707294733,0.150240174519826,0.254002559064753,0.332796582320081,0.386027226770896,0.416890176967018,0.430460212136682,0.431912096824943,0.426109102859021,0.415100230036151,0.400700596415914,0.383151425315165,0.364111564036053,0.345419903370835,0.328180476992891,0.311256738520917,0.293799861558793,0.274375790967762,0.254662252396502,0.235896476741179,0.217224044021508,0.196577076093721,0.176686640423436,0.156139657812489,0.135090301424267,0.111434684416975
-0.0782974458069268,-0.127608567038523,-0.189760882241527,-0.26013100826995,-0.343524284200267,-0.471637220309261,-0.674406355475915,-0.89751731241514,-1.0,-0.896141470203917,-0.675793902454596,-0.459345086338621,-0.287315862726487,-0.135794455770876,0.0110673896666057,0.145044414272155,0.256603616985958,0.346270648273866,0.415456464649473,0.462505373552333,0.488281399634811,0.500627801163666,0.505008576402338,0.500378808837737,0.486812983353692,0.469846390888157,0.450429245744784,0.427322970712543,0.400814864629044,0.3736268179632,0.347611376182713,0.322754706380588,0.297193622391432,0.271447390262484,0.244942476388292,0.217404350768472,0.192213563058902,0.162394071854504,0.13082312181045,0.0927762431527111
-0.136713987464207,-0.170864119055857,-0.211338545687499,-0.266396040937559,-0.347037686667558,-0.481913737053573,-0.687328750876254,-0.903182517436351,-1.0,-0.894799998274862,-0.646478442889088,-0.371921828621323,-0.13832964695352,0.0436350812424588,0.179355122951023,0.275751936883781,0.342284263841507,0.389966124231937,0.42188020963099,0.441509311274549,0.451740383757281,0.453838087032623,0.447717159398576,0.435582793591371,0.417545133132663,0.396634120140704,0.376031973470006,0.351917509137434,0.324054515735097,0.29525861997466,0.269106500491498,0.242970305372914,0.21619945797444,0.188608505800283,0.161920929558242,0.134620265280008,0.108548762892515,0.080845344893537,0.0517213408713082,0.0179719724548303
-0.0722084091973615,-0.109878464946417,-0.155733383576743,-0.21316318660614,-0.291087194621608,-0.423084968885479,-0.640359076037767,-0.885141450461523,-1.0,-0.882904268694245,-0.618846209381196,-0.348695725670977,-0.135281791576715,0.0308227475867312,0.161604290881173,0.25846448859134,0.324919616412691,0.367641247961793,0.393810551820563,0.407534574627313,0.411387528129853,0.407362713989385,0.396292318040791,0.378572711488955,0.356535282495925,0.332013974242033,0.306698690971329,0.281650355166913,0.257127462132551,0.234908311645317,0.213835309613277,0.193717225859391,0.174691584111342,0.156648330169641,0.139079453849431,0.12047501153368,0.10452718955031,0.0901606263052425,0.0737634310145059,0.0499515761522232
-0.0602534051243047,-0.119808236400099,-0.175116325524128,-0.23659308129752,-0.305806062808449,-0.418679345575117,-0.621953049968908,-0.871562853025254,-1.0,-0.879478518572023,-0.626747139966437,-0.410508627217747,-0.275801243890301,-0.175751700446117,-0.0803055216676393,0.0101005427207815,0.0863308621800698,0.148493777727119,0.199076618541438,0.240508029085049,0.273127703588006,0.299488427260857,0.318730243282011,0.330311446567001,0.333499606699538,0.329699771242457,0.319889266452318,0.312620261350133,0.307272052193285,0.302746557633471,0.294521668767655,0.283643553540213,0.270172025220887,0.255062967573308,0.240537371443791,0.225018649326086,0.207066768537318,0.190317924456969,0.165991980507645,0.117768942467534
-0.0839128819960971,-0.114282607513728,-0.153251073123026,-0.205520172354726,-0.284309968630024,-0.424726143196173,-0.648772876533045,-0.889824507621087,-1.0,-0.889743282377591,-0.626507334180961,-0.342268765160134,-0.112391500433311,0.05400954658628,0.167882752671099,0.240672361604304,0.281288913605818,0.299628787536379,0.305071533892871,0.303674328696288,0.301538890843098,0.301498278221351,0.300351954220404,0.293044957517233,0.279331647254489,0.262335920095321,0.245113548305111,0.22735076662874,0.208992551514163,0.191701400283895,0.177777166404977,0.165146641041412,0.153255003376743,0.142831970517857,0.135047447988005,0.125432082268071,0.111247141559223,0.0955667393108565,0.0759279165266514,0.0523870068432267
-0.0220282676070939,-0.0568645444354338,-0.102343964260606,-0.155713117201178,-0.227999906228434,-0.359979497356179,-0.593181960045973,-0.867730550238545,-1.0,-0.858797679097336,-0.517552581980208,-0.142394942662361,0.165593307082946,0.387352814657965,0.529121507327035,0.598548687353465,0.610663507242869,0.586378296515281,0.544243937117697,0.49549437525967,0.445727448433409,0.396833063175201,0.349723444500648,0.305163734469437,0.263940752754042,0.226701862071632,0.19328147935373,0.162696132968074,0.13455244838398,0.108994613501579,0.08616413299858,0.0655248566664952,0.0469335145497028,0.0300912804026753,0.0153267783621555,0.0027910456065904,-0.0071253677780009,-0.0168950512622583,-0.0278273467816443,-0.038908208090396
-0.0442923633936916,-0.0574680477667786,-0.0715540786553035,-0.0906449424580623,-0.150892509367427,-0.314781963851607,-0.590972697963093,-0.874643532872008,-1.0,-0.868710767050856,-0.537041320330103,-0.145412576409694,0.190077396839597,0.416157146109809,0.526226826335054,0.54374180235103,0.508939537250552,0.458200858657236,0.410539464230244,0.3699031310798,0.334441342864753,0.302995671273565,0.275605702404151,0.251707468097916,0.229583921357401,0.208318095694712,0.188017849853005,0.168889673478216,0.150821027038576,0.134271095896319,0.118799752185677,0.103881543951435,0.0898296828197335,0.0766087954023953,0.0641651194988618,0.0522551203648068,0.0407217241083015,0.0288736451206622,0.0172894288735782,0.0054917017976567
-0.0620076221802663,-0.109336858795726,-0.156275337460774,-0.211799930009203,-0.283468490459793,-0.408316615709717,-0.624248306995574,-0.875136513258167,-1.0,-0.880372381765716,-0.614764505928817,-0.364203691462512,-0.18693927554244,-0.0591561452448257,0.0433467698382865,0.122774803888954,0.18092957188002,0.2208051245937,0.244842499103512,0.258562231563929,0.266434516120205,0.270445785694706,0.27057971870228,0.269904773151569,0.268562562796099,0.264072206692713,0.256802380647207,0.249999639965033,0.244184835231198,0.239277798659806,0.231416075129216,0.22253761285296,0.212993325911812,0.204934783266151,0.193760738042879,0.177345063752591,0.158646287727464,0.138716192116578,0.116095435188665,0.0799378435633664
-0.112782521128478,-0.139119391814394,-0.163651153010771,-0.198890275868182,-0.272476895464934,-0.425185759328954,-0.659565747372643,-0.895745179987775,-1.0,-0.889682717934396,-0.60987908398941,-0.274815506946856,0.0200694718896767,0.232748824862725,0.357551302497962,0.408842137393591,0.411447333256468,0.395806827625872,0.377967000852403,0.362968297118956,0.348777677290277,0.334606718059691,0.319853605187199,0.30410479965184,0.286864787735518,0.270383541613489,0.256378531160047,0.243503172020902,0.230240932298897,0.215117933597829,0.19852105650056,0.180774867490901,0.162474516199333,0.141548975216316,0.120301866823774,0.0982220154712242,0.0774281005263042,0.0574336054937707,0.033403356164064,0.0040890711733644
-0.0725112062257544,-0.0960932085686383,-0.129906180655421,-0.177716889278424,-0.255259905963196,-0.400649162168576,-0.634952645955121,-0.886695390154405,-1.0,-0.883737948757223,-0.610826050822987,-0.316349791192157,-0.0745137192945634,0.102560247940995,0.217211212182238,0.275878794067343,0.295783849609189,0.297506502494633,0.293819155484078,0.288496139158586,0.284471258075526,0.283202432514459,0.285716446796783,0.28993798638707,0.294546224676672,0.297009183385005,0.294177489975617,0.285745756478149,0.276840340710864,0.273214449483819,0.269398518064692,0.261627670608346,0.249876379327787,0.235640383446271,0.222842452898869,0.212177510776035,0.199603657470045,0.181149903892609,0.16009326151516,0.134991883109209
-0.0516348829612766,-0.0961867072348543,-0.160844346309973,-0.236961329059302,-0.32017072724493,-0.441623161962808,-0.645433196574422,-0.885092945095091,-1.0,-0.883458020362623,-0.624897138422229,-0.372819480750575,-0.177970872107447,-0.0118615167790728,0.142848979571376,0.274371447881656,0.36992072661836,0.429473590994794,0.460043759508165,0.46881621257196,0.462330649116078,0.445522754025276,0.421912669789475,0.393899901169341,0.364493979517071,0.336614043310045,0.310748314323256,0.285352929038247,0.260119281836125,0.235788895043178,0.213007885566964,0.191654782760522,0.171241866103255,0.15105986063457,0.131061147187502,0.112565862738168,0.0940658999145352,0.0754324363386035,0.0564218623772654,0.0390682683415243
-0.05228048095946,-0.0772721905073109,-0.102353841350672,-0.13526556138089,-0.19933126382079,-0.345702634018192,-0.600926912991501,-0.87717804332388,-1.0,-0.87917422243647,-0.610474602098736,-0.342607747569077,-0.139584684744436,0.0110093969242018,0.129043435498665,0.219930732261264,0.287097468217236,0.336157209619836,0.372563051921686,0.39991199988353,0.421194763346009,0.437559226181329,0.448409769954106,0.452989981898507,0.453384688303264,0.449057800223559,0.438788963103038,0.420097997188524,0.393826403593769,0.363621657734547,0.33127126197667,0.298611248161947,0.265056674339717,0.231835012722811,0.200694618566407,0.170012666193235,0.139076095836009,0.107842848615535,0.0735790973840991,0.0271118005891478
-0.0265981735159819,-0.0652797214283364,-0.117677967215269,-0.179461745671955,-0.258802437502053,-0.395646496501428,-0.625142078118323,-0.881338819355471,-1.0,-0.886064189744092,-0.637081567622617,-0.401355901580101,-0.2298061824513,-0.0963417758943526,0.0205513945008377,0.119321638579547,0.196969711901713,0.256220229296015,0.299717650537104,0.329882723957817,0.349125192996287,0.359158700436911,0.360981570907657,0.356775237344371,0.347976906146315,0.33576081600473,0.31990489799941,0.301331592260438,0.282720344272526,0.264904897999409,0.245942478893597,0.226425708748069,0.20709010873493,0.187893794553398,0.168644426924214,0.149075588843993,0.129437600604448,0.109519726684406,0.087175191353766,0.0613552445714662
-0.0381927179544606,-0.0523210433193122,-0.0723962495455391,-0.103417850241401,-0.172326529095643,-0.332940435461234,-0.601438093943008,-0.87950863854952,-1.0,-0.882679732069096,-0.603291156159608,-0.284032649400318,0.0096500379179131,0.255405850686249,0.431962955785829,0.524163090117678,0.542720934739128,0.517196592832313,0.474358124174131,0.427500279320454,0.381799969397311,0.339848101278885,0.303165390995739,0.271762030841618,0.245321930693951,0.222894497890192,0.202715433480832,0.184559861921511,0.16906073755566,0.155888036492022,0.142963691953272,0.129379299632018,0.115924310736457,0.103480036134905,0.0917088399698915,0.0795333064807239,0.0680018227433671,0.0561697308486148,0.0422515731611871,0.0257912767899278
-0.0180510437789984,-0.0507366500633289,-0.100114845221455,-0.170299056956667,-0.264008820113007,-0.405372131330433,-0.627918545206361,-0.87750149298788,-1.0,-0.882011300769791,-0.621630277137926,-0.367895838665432,-0.173071092473372,-0.0140465549714856,0.122812198531294,0.229515878172189,0.303625827705917,0.354060598901424,0.380347685704724,0.382363711535055,0.370476246726911,0.357516455679591,0.349178036343592,0.339790916071113,0.329467971308383,0.317984761679759,0.304434338064956,0.287434620256073,0.2696145794368,0.259631576529575,0.250496459485887,0.240995150250363,0.229762631333714,0.216418272859121,0.201538269709081,0.184073920947112,0.170346307562066,0.154212850852152,0.134320345979433,0.105628728368082
-0.0217977852517659,-0.0915286682101821,-0.176555323255926,-0.275839353220797,-0.383795229361723,-0.519534378859902,-0.708692699672226,-0.906556018372466,-1.0,-0.906958116555005,-0.714874959228741,-0.537132590806282,-0.40412685342131,-0.284335816147023,-0.162779182863773,-0.0485929237136334,0.0499371721589785,0.136228939305632,0.208049449521172,0.264692892166037,0.310937391388041,0.346260005667873,0.368799961501238,0.377720980221262,0.380491821686567,0.380222330351462,0.375747918660671,0.362887193279827,0.342455044674606,0.321103203417835,0.302643046963143,0.282306075853256,0.261490009036516,0.242850191691754,0.224199680246392,0.200887610349751,0.178321988674947,0.157196862350884,0.129363326720815,0.0895235243477939
-0.0355589074773823,-0.0819226892283977,-0.142453009376474,-0.211711951197237,-0.291931405844893,-0.419255961964165,-0.634534308439593,-0.882899138928634,-1.0,-0.886719143584931,-0.644676968538292,-0.425099267812789,-0.271376826662815,-0.144708267751478,-0.0203071867709803,0.0943615539330465,0.188706815124979,0.260670566348545,0.312761889735017,0.347612491730362,0.367576673425296,0.375935921506718,0.374533459502035,0.366978343945767,0.355485101360144,0.34049342137702,0.322114780646112,0.302309453177024,0.283148332116381,0.263985281652186,0.244734764893602,0.225502684657855,0.207081382670613,0.188950348728974,0.170505679520925,0.152609818434551,0.135289133985072,0.117395631058596,0.0977652361782895,0.0748660029232611
-0.0371672627162028,-0.0665759252613148,-0.103698151740848,-0.150550072127982,-0.218996984672278,-0.358823998853791,-0.606472197240978,-0.879057636582291,-1.0,-0.887673792037122,-0.644819269348893,-0.415878143610987,-0.247624863549535,-0.113390743256581,0.0081307908316488,0.114493547684039,0.199668738644684,0.26269660184093,0.304372155191602,0.327602219423076,0.340026620382792,0.348838088428765,0.354289106504397,0.354458284077376,0.351043697283683,0.345298193556875,0.336071365400687,0.3225154581632,0.307857446543384,0.294561256048973,0.280128192264127,0.262753305496424,0.243756180815121,0.224976536820738,0.205489847245485,0.183571200890084,0.161219459947849,0.140141334444693,0.117074847425163,0.0821682637807376
-0.0351629861833516,-0.0369433021719855,-0.0437259570071143,-0.0591064908226457,-0.109576703692585,-0.260805819887875,-0.545014067987125,-0.857504904596009,-1.0,-0.860451153016414,-0.513083577108628,-0.115378439326133,0.228547192336962,0.481292718856689,0.630678684381393,0.679330182290395,0.649365020630722,0.577216842487416,0.497235273994122,0.428131087109815,0.373070451641731,0.326838088987873,0.283262237054311,0.241864654095076,0.206506182234541,0.176858684800291,0.148387592244804,0.121009124992146,0.0988180098161738,0.0841984738153918,0.0749897020937914,0.0649920060321295,0.0510427066388333,0.0342728281890346,0.0206132664958495,0.0113765682489371,0.0005410764279181,-0.0143507431946549,-0.0252106707253217,-0.0283838221638868
-0.0205224687513516,-0.0381795770079149,-0.0650599022533628,-0.105239825267073,-0.179220189438173,-0.334652480429047,-0.59689784178885,-0.876129925176247,-1.0,-0.886061372777993,-0.626135331516803,-0.340442671164742,-0.0836360884044807,0.141581246485879,0.33345227282557,0.476017473292678,0.559913066043856,0.590837334025345,0.583819903983392,0.558215475109208,0.51890056658449,0.475498464599282,0.432566714242463,0.397220059686,0.364668483197093,0.323699234462177,0.279718654037455,0.242063492063492,0.209144284416764,0.177717226763548,0.14807426149388,0.119123307815406,0.0931836858267376,0.0728882833787467,0.0562637861684183,0.0408124648587864,0.0248096968124216,0.0098341334717356,-0.0067579256952554,-0.0264478180009515
