0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.090699315052035,0.0985121171720941,0.110411249773625,0.122839704280628,0.134944575513399,0.147011377674795,0.158604115762141,0.168906915112347,0.17694279157861,0.182743647344935,0.187830794860193,0.196433978013825,0.208015191483252,0.216436082395049,0.219244351837361,0.218764645671108,0.224779315304655,0.225003469355375,0.179879606314552,0.0478656837044395,-0.190467109382113,-0.489649859931353,-0.774028707943804,-0.954028957203839,-1.0,-0.928567481074438,-0.804900073239177,-0.674985738407723,-0.550483858750936,-0.425604354893764,-0.29155731739715,-0.152300932106599,-0.0126792648905885,0.123083576356978,0.242845720361117,0.333696653998371,0.391655803942331,0.419613166806298,0.426096078118314,0.416065618246214,0.392564686074842,0.358484296544869,0.317204515456111,0.273040483189102,0.233015191930445,0.202459762330867
0.0911916242350059,0.0964031622989244,0.0984883287769733,0.104034027185279,0.11358857091781,0.124359896103911,0.132728355176257,0.13736330541943,0.139782901322471,0.141810022081984,0.144197127621989,0.144506076042037,0.142482550064403,0.140351659722506,0.134771485855143,0.119740187023634,0.0895666706600953,0.0415616274715698,-0.0273662652941736,-0.150475065736304,-0.357042738387026,-0.622040233452638,-0.872126340001931,-1.0,-0.982592696297908,-0.847703641514914,-0.649937052438689,-0.424194875536115,-0.179891916132456,0.0517687807543262,0.234673589339806,0.351181715445337,0.405004199168672,0.419610342612275,0.409952493619315,0.386021002175282,0.356635975628346,0.325771520376364,0.292114606406233,0.25493742824976,0.216286702691009,0.184752867683743,0.16322783510084,0.146722581223351,0.130643581742814,0.112093824084114
0.116327971366578,0.133327012306777,0.151712319755372,0.173571310211218,0.200125699273014,0.229817286010035,0.254627075372524,0.272410929720818,0.28865665984869,0.304998777406576,0.320204995801172,0.330843960879869,0.33763965351011,0.344297371725606,0.336514500665913,0.298906478645088,0.237496539869008,0.145783190816881,-0.0024900058552194,-0.240386529343137,-0.562846037201615,-0.848682760868759,-1.0,-0.982899950474122,-0.867779292570193,-0.745715145165544,-0.628286031337921,-0.509906123253546,-0.384729435858315,-0.271464580979982,-0.188416909375368,-0.119142655515917,-0.0498755903490929,0.0213779749916562,0.0847504940889325,0.130561325635354,0.165055208340301,0.195332559491494,0.225209311813159,0.250726459559635,0.265958305971334,0.269891189458311,0.265459061268703,0.258881249816583,0.254349825804209,0.252749334944486
0.0383658840746151,0.0507950503799412,0.0618033623227586,0.0722506633252602,0.083256909420298,0.0945560328715802,0.102015271355119,0.106706938769024,0.115357164007854,0.125521227695208,0.132188551508443,0.136121377254955,0.141380269038299,0.1544897717174,0.180806059800416,0.23028940654225,0.325318375404491,0.411125591883595,0.349743382526442,0.0703949599047582,-0.391682827752841,-0.799229639263032,-1.0,-0.993329614625904,-0.871895347263622,-0.735203276026365,-0.585977569510937,-0.429150076675584,-0.289273496018177,-0.167445182462396,-0.0539689417001867,0.0575852821043484,0.158770059657257,0.227899434321985,0.269117833682982,0.29559486422386,0.309852759621048,0.31308299335841,0.307380266347662,0.296636164409743,0.284123733429259,0.268957304084991,0.250414926959478,0.228754141053026,0.203686371423205,0.175602792449081
0.0754368544174188,0.0784957139335845,0.0803140048822611,0.0838195024110818,0.0894749165984859,0.0959136122059836,0.100101053328752,0.100627397217152,0.098417342216762,0.0953136264599031,0.0927404001398116,0.0899140937931819,0.0881789116110768,0.0905738668057102,0.0904651117483955,0.0801259412303824,0.0618439025644672,0.0303283483855849,-0.0344170943239666,-0.1831801195409,-0.444662990079373,-0.742163984187945,-0.964775236001212,-1.0,-0.863532044793158,-0.631814186732736,-0.378225538727324,-0.145974042047791,0.0552279337336697,0.210627960948421,0.309448610366103,0.361850635302789,0.380971159493312,0.378670361720087,0.363720032977342,0.342546121287186,0.318898159879938,0.293440982215668,0.264463860838316,0.235305811304501,0.209405911545856,0.183426417400845,0.155285660675221,0.126007761806263,0.0986291967705325,0.0757730374622358
0.0891560019818777,0.0997652263880522,0.110784330402662,0.12264469953349,0.135053796890123,0.148387712112154,0.165706138196328,0.183338189205251,0.19120343890448,0.194444291782053,0.202703080658702,0.216871653005791,0.22981070927906,0.230294294235494,0.233861150959885,0.251664954366783,0.245148321513469,0.170909093344628,-0.0027252441118113,-0.251448687677973,-0.526061149426344,-0.781589505492628,-0.960859294332576,-1.0,-0.901071808257833,-0.71132274186629,-0.514972515882517,-0.35357817206239,-0.213314216902071,-0.0920588988781099,0.0062253306824244,0.0807641555639972,0.140474054211025,0.201892718726554,0.258509283601914,0.296716847517165,0.314898819293678,0.314789325685986,0.299822945980924,0.275973737098111,0.249765432591313,0.225794476376642,0.204163604582801,0.181021188493293,0.15915062993558,0.142484182216569
0.114099199489823,0.118538127801827,0.116940790268385,0.114511853940601,0.115868410456961,0.122381798753272,0.127471652887424,0.127805470783757,0.12547131530564,0.12279034527736,0.12119758959986,0.119598288926181,0.11419773949404,0.0960509445706065,0.0359360318204741,-0.095368794788744,-0.298643298083941,-0.543248143402161,-0.769889686673991,-0.933150363569505,-1.0,-0.952259042821584,-0.790649850704259,-0.5384884971302,-0.249429916334064,0.0159836633222524,0.218286582636501,0.345677967512932,0.414476110017057,0.445277136795985,0.455380710896133,0.448842234164756,0.426808131482545,0.390487011801991,0.346538197597846,0.302509859905579,0.260937578982708,0.221704343657016,0.183091024013558,0.14673911833997,0.114802173032369,0.0861897841149411,0.0604428825726883,0.0385011873585503,0.0212884916703296,0.0084353464352743
0.105844459201683,0.116415594415285,0.1263703846656,0.137079767321652,0.147859026052162,0.156560377811688,0.159696026416486,0.155400769143626,0.144414223970367,0.131092987244344,0.119030480882602,0.105064455102367,0.0917219626381243,0.0878812741297405,0.0895903741223207,0.0829193162954686,0.0439656420835048,-0.0360518250118979,-0.1495885800267,-0.314387799951185,-0.543167037005658,-0.796774899337115,-0.988283600405423,-1.0,-0.822940639555691,-0.516635328811658,-0.184349552928659,0.0975820930839265,0.296027642795205,0.402834594350809,0.428619009444599,0.406517997197468,0.362766549902715,0.310119562996421,0.25438001197807,0.199951009738749,0.155477025546804,0.121862724169426,0.0911714917367801,0.0632152548685246,0.0412869269741612,0.027211748334856,0.0189251752000168,0.011026486028069,0.004846582909518,0.0034702453721288
0.0870255931805048,0.0967880346510448,0.111492733449274,0.12455409193203,0.133689959877995,0.138861945779831,0.140039655706369,0.137738258829541,0.133512305146291,0.132154376752261,0.136611982017846,0.140288572159083,0.139452733918103,0.135482091558385,0.128392943943946,0.115706761194456,0.0901418810421574,0.0467787078983501,-0.018254193703318,-0.130018190602132,-0.311134338019638,-0.546913147894405,-0.786332560224615,-0.94956646364418,-1.0,-0.931187035925427,-0.761937718091653,-0.52280040872929,-0.253964408907099,-0.0056954533701611,0.180574128213823,0.302252364501118,0.371616390030726,0.408740610082342,0.422961449077816,0.418706368501634,0.40162586589059,0.375861126875592,0.343558080463501,0.306917412182986,0.268031143660156,0.228467121997348,0.190222387177517,0.155646944587918,0.125097682381228,0.0977646418849053
0.0699490624949504,0.0742438716806004,0.0780566769551273,0.081526589624966,0.0866524754238895,0.0945343908346928,0.101362030665813,0.10558901441584,0.10911001166978,0.112327999957233,0.114376300114274,0.113158487584051,0.109452903527801,0.106879777541041,0.103261195184453,0.0980050558504144,0.102338049360517,0.10066827567079,0.0422748847655241,-0.137140895652385,-0.456800048134897,-0.790614698510531,-1.0,-0.981818310451573,-0.79082930696036,-0.543031797806231,-0.314206812683689,-0.130033006103988,0.0301410848562704,0.162089001788227,0.252626908526652,0.300909292689464,0.315780034955722,0.313669439708315,0.302749274335725,0.286556549693428,0.267248109944559,0.246310918363119,0.224719190425244,0.203298520507957,0.182700241604969,0.163236611248418,0.145064496635622,0.128121271285371,0.111471378766535,0.0940359240869658
0.0614162094804308,0.0700758353671294,0.0808613972154711,0.0898353859969187,0.0954476772911832,0.097043836877249,0.0932578000143546,0.0869841684542976,0.0852917961694972,0.0881463050088916,0.0914116044914402,0.0895140907477522,0.0841602744226146,0.0858234618700789,0.105507065126483,0.148081291351814,0.199678905318949,0.21205558867313,0.107455307760321,-0.141648081099329,-0.499930461927769,-0.824308427872111,-1.0,-0.979242741369181,-0.810598095254283,-0.577587308006318,-0.336098620330175,-0.120460656863459,0.0548813250003909,0.181407668575635,0.257741678809434,0.296393028150491,0.311576807054243,0.315445708527565,0.310868596479169,0.296201451471041,0.269634306287827,0.234654868193909,0.200452412904902,0.172680892120941,0.152616385759005,0.134376792753143,0.114637809103051,0.094681268569127,0.077197367901073,0.0642385659406161
0.0924780006911283,0.102148239238646,0.109028158380287,0.109192073209584,0.107974535799574,0.111937405200073,0.118520316982851,0.126712556633027,0.138309581195965,0.148188689367154,0.151575715496333,0.154357981723036,0.161373383966451,0.172137119577196,0.171043474598824,0.153299061465807,0.163141635338823,0.17729387967463,0.0884021810048562,-0.178896546479384,-0.601157388885847,-0.925818365448975,-1.0,-0.849411145572773,-0.628462207985946,-0.486089498219041,-0.392343685443109,-0.304653940703039,-0.206172113609431,-0.106316217916763,-0.0187493026085431,0.0644921572376901,0.143043561081529,0.204022744538235,0.247078653053591,0.276871556636449,0.294279363678979,0.300677887646832,0.298802230175919,0.291352115731613,0.280102286209704,0.264381761517649,0.244983860039669,0.224472911594565,0.202042098409873,0.176302915912199
0.0554093197986919,0.0622640418342167,0.0726102814740355,0.0871335224784831,0.102267361247814,0.114257599215965,0.124599783524789,0.136138285713345,0.151520863114408,0.168090593003857,0.183192789982105,0.201300331071577,0.222748520823226,0.243430509934609,0.273616049027596,0.332054955893869,0.439304154579649,0.542995430029308,0.511594962648264,0.256626630937205,-0.213899915548547,-0.682250658207604,-0.968235624069241,-1.0,-0.878198257070043,-0.745348202795322,-0.634140738427722,-0.535960163000999,-0.422862321897543,-0.311408938943438,-0.22864886657821,-0.16895285675513,-0.120979129512841,-0.0743196289550855,-0.0245932707093618,0.0293808783556529,0.0876729336717271,0.145896513326547,0.195543034545489,0.234445160855425,0.262848228371435,0.278957953444032,0.282994123864221,0.277944435698766,0.266932075881438,0.252569862322687
0.0532161721811754,0.0551984405401681,0.0574991511506364,0.0581558906426905,0.0591128275132265,0.0621308427042854,0.0630881914468748,0.0604707969308997,0.0570532775419873,0.0560908908481859,0.0578032483174654,0.0537435379229721,0.0460730533164303,0.0481992852236367,0.0513583317118923,0.0432821482740201,0.0328633176515398,0.0268827418863362,0.0144268839979324,-0.101718945512973,-0.395515894718694,-0.755162186422522,-1.0,-0.940297652576197,-0.640861838514663,-0.275389453675448,0.0233684852937265,0.207996451651753,0.31769035237959,0.365222938461568,0.357142633635395,0.324754516922582,0.29099340830909,0.262565100386293,0.234785067548635,0.20288033185407,0.175960218008608,0.155821066292107,0.133916875333535,0.109437397042731,0.0858673907894601,0.0674434430451975,0.0541407088011175,0.0413918175483793,0.028827472251985,0.017820820200968
0.0669089689693807,0.0769152565301618,0.0845381199905897,0.0928598510772164,0.101515781704652,0.108126922574941,0.109711696191258,0.10729533807862,0.106150097765652,0.107559464726953,0.110145688578225,0.110768372057997,0.108050245400585,0.102542731067605,0.0910810723826913,0.0735605765141443,0.0630288349811204,0.0469229264561083,-0.0212324765818821,-0.200735308889366,-0.507399089275824,-0.81741211052819,-1.0,-0.96319920019182,-0.758218400052358,-0.489517918330174,-0.219662910122291,0.0167540039787191,0.20757364203462,0.331620208432084,0.377128890362324,0.373307729168503,0.348571912061278,0.320231442538939,0.291876887453422,0.261743836801009,0.230696927173346,0.19924631466712,0.167408986832275,0.138906036574763,0.116613115527359,0.0959507847188654,0.0747528943457756,0.0552360976354807,0.0400533565015397,0.0304544120686145
0.0374926285127324,0.0405033941231926,0.0424034780005026,0.0407557848899203,0.0396401888689501,0.0424202415526497,0.0416312833003708,0.0362780255662129,0.034147178700917,0.0356582791412254,0.0361199394117906,0.0274897385579128,0.0168912309503357,0.0240603542300027,0.0243789500023017,-0.0039456270304923,-0.0136709555618561,0.0175685227390716,0.0542104931006415,-0.0577317391407128,-0.418085563990593,-0.812871917319828,-1.0,-0.811330974313967,-0.408912498312858,-0.0514373662624954,0.176093333816977,0.28439123725461,0.349806794983121,0.37845399436692,0.356694437273211,0.315404347353636,0.276949472744135,0.243753864051594,0.21124036947716,0.175971816339019,0.145644618864422,0.121786867976016,0.0974908727304373,0.0736992725185769,0.0539840503669718,0.0380025414737422,0.024497586678562,0.0121398347242865,0.0009569332205003,-0.0086894930343315
0.0908178267238819,0.0947623355387256,0.101811760927965,0.108364658903513,0.112710216713465,0.114374320468534,0.113302895860987,0.108283056919546,0.0974745186994654,0.0853577057591388,0.0777136987920304,0.0753066271484516,0.0781555031035351,0.0856698406859763,0.0909991152551145,0.0845312147286651,0.0572417881055858,-0.0013297467744023,-0.105345178691215,-0.284166533762337,-0.546149916614716,-0.818112354481964,-1.0,-0.992175992052116,-0.811041672514001,-0.531830917506429,-0.238114130273001,0.0146016584014517,0.206175350514376,0.326867085408157,0.378826837651753,0.386545708507458,0.371000321992076,0.343736817092556,0.310214840117615,0.274078117621724,0.241234246786567,0.212581848805262,0.183403920977501,0.154060612005955,0.127203525336442,0.104579625391334,0.0857883528504906,0.06850919760214,0.0533594609815229,0.0415842048916987
0.0945507489621526,0.0961408457528882,0.0942079141596567,0.094143027935934,0.0969566045193727,0.101281372491881,0.105246662176613,0.107551870339967,0.107800443653205,0.106743857118043,0.104966462335872,0.101143989218204,0.0962082183414752,0.093497890397748,0.0916421527835282,0.0858782777176051,0.0681924328283716,0.0248767432344748,-0.0655857950297066,-0.239783286468166,-0.510426234151655,-0.800729157070439,-1.0,-0.993184680099031,-0.794803002331335,-0.488300547315391,-0.1751787117495,0.078242175840962,0.252039967592324,0.34316919769158,0.363446397270717,0.347347793458714,0.321303770275977,0.296149121044702,0.26972497907061,0.237903533934826,0.207452010037465,0.182257674217174,0.160531264514968,0.139731034085958,0.11836425850089,0.098496474783176,0.0809482425107538,0.0644883478778351,0.0488431461151594,0.0346667258224888
0.133162024907992,0.139246035985741,0.150115079147529,0.160200824877311,0.167667159220179,0.173627247249977,0.181804895264602,0.191300224377299,0.196057127245956,0.195731753328628,0.191507878188974,0.180876182812089,0.166229267980732,0.154350625760034,0.135848751750709,0.0851173785729306,-0.0460506880746314,-0.267118063911433,-0.534682013176138,-0.77781143810272,-0.934142021226694,-1.0,-0.986210107764114,-0.905922785358424,-0.75411480977535,-0.529853082752986,-0.269353723601932,-0.019578905000256,0.172910478299175,0.302317036888158,0.380732541223943,0.415533366976991,0.41288817128401,0.379937729708494,0.334686811826556,0.293804493367412,0.255410574992276,0.220418698226947,0.196439681246741,0.188189243399156,0.193084596631467,0.192468626579341,0.177560131419339,0.154543054211949,0.131545038461421,0.114253529757115
